,feature_1,feature_2,label
2015,3.21325899004224,2.78674100995776,0.0
2016,3.450577900216387,2.549422099783613,0.0
2017,3.0378604716247573,2.9621395283752427,0.0
2018,2.8594297253926655,2.8594297253926655,0.0
2019,3.2372799761707443,2.7627200238292557,0.0
2020,2.9777265936424295,3.0222734063575705,0.0
2021,2.8381799415923448,3.1618200584076552,0.0
2022,3.1511742379346233,2.8488257620653767,0.0
2023,3.203389024281606,2.796610975718394,0.0
2024,3.036298566605072,2.963701433394928,0.0
2025,2.5257685858155283,3.4742314141844717,0.0
2026,2.8147207082834123,3.1852792917165877,0.0
2027,2.664869930442761,3.335130069557239,0.0
2028,2.600977428790886,3.399022571209114,0.0
2029,3.3090919492730455,2.6909080507269545,0.0
2030,2.8702965933168985,3.1297034066831015,0.0
2031,3.3354714857727146,3.3354714857727146,0.0
2032,2.61659557700656,3.38340442299344,0.0
2033,3.0795655673762106,3.0795655673762106,0.0
2034,3.0538095274395936,2.9461904725604064,0.0
2035,3.0011667244210978,2.9988332755789022,0.0
2036,3.173815183026004,2.826184816973996,0.0
2037,2.7520942180526013,2.7520942180526013,0.0
2038,3.011644284512555,2.988355715487445,0.0
2039,3.3544768283262067,2.6455231716737933,0.0
2040,2.5746093066751716,3.4253906933248284,0.0
2041,3.4979638830377198,2.5020361169622802,0.0
2042,3.4399434755469755,3.4399434755469755,0.0
2043,2.9779010703913342,3.0220989296086658,0.0
2044,3.1805670858747197,2.8194329141252803,0.0
2045,2.6188430529082782,2.6188430529082787,0.0
2046,3.358366286976602,2.641633713023398,0.0
2047,3.202167292036492,2.797832707963508,0.0
2048,2.979529643547794,2.979529643547794,0.0
2049,2.9651942104720406,3.0348057895279594,0.0
2050,3.4463296611442544,3.4463296611442544,0.0
2051,3.4665138635398898,2.5334861364601102,0.0
2052,2.572823743259263,2.5728237432592636,0.0
2053,3.3173182083323542,2.6826817916676458,0.0
2054,2.841017566680833,3.158982433319167,0.0
2055,2.9131308942115592,3.0868691057884408,0.0
2056,3.220306084040832,2.779693915959168,0.0
2057,3.275531150408211,3.275531150408211,0.0
2058,3.3090806493098395,2.6909193506901605,0.0
2059,2.780780472240896,2.780780472240896,0.0
2060,2.967590862384548,2.967590862384548,0.0
2061,3.1034171523020055,3.103417152302006,0.0
2062,3.385814740914016,3.3858147409140162,0.0
2063,2.6008366074046134,3.3991633925953866,0.0
2064,3.4765167169905005,3.476516716990501,0.0
2065,3.1199033312858724,2.8800966687141276,0.0
2066,3.1851063242599458,3.185106324259946,0.0
2067,3.2903877904292376,3.2903877904292376,0.0
2068,3.054842754801632,2.945157245198368,0.0
2069,3.340921897009216,2.659078102990784,0.0
2070,2.5536271202979868,2.553627120297987,0.0
2071,2.752030423404144,3.247969576595856,0.0
2072,2.902977171189773,3.097022828810227,0.0
2073,2.8295855230156137,3.1704144769843863,0.0
2074,2.61661492068455,3.38338507931545,0.0
2075,2.8688344776520873,3.1311655223479127,0.0
2076,2.783176359261418,3.216823640738582,0.0
2077,2.9703212899253066,3.0296787100746934,0.0
2078,2.6551248999718715,2.655124899971872,0.0
2079,3.059199163662349,2.940800836337651,0.0
2080,3.329842394304522,2.670157605695478,0.0
2081,2.914739312231687,3.085260687768313,0.0
2082,2.610827829471847,3.389172170528153,0.0
2083,2.7977846541028475,2.7977846541028475,0.0
2084,2.96840366215553,2.96840366215553,0.0
2085,2.714958936874882,3.285041063125118,0.0
2086,2.851884927328853,2.851884927328853,0.0
2087,2.532022677340614,3.467977322659386,0.0
2088,3.2983066035492823,3.298306603549282,0.0
2089,3.148838373207111,2.851161626792889,0.0
2090,2.6324877521367362,2.6324877521367362,0.0
2091,2.7402845825800837,2.7402845825800837,0.0
2092,2.994052550411435,2.9940525504114355,0.0
2093,2.572629479500063,2.572629479500063,0.0
2094,2.6944216798690155,3.3055783201309845,0.0
2095,2.9501036315639735,3.0498963684360265,0.0
2096,3.0756878908676475,2.9243121091323525,0.0
2097,2.6877913038616743,3.3122086961383257,0.0
2098,2.857475544935446,3.142524455064554,0.0
2099,2.8103091283855988,3.1896908716144012,0.0
2100,2.659878878680133,2.659878878680133,0.0
2101,3.080966553810077,2.919033446189923,0.0
2102,2.6374535507398424,2.637453550739842,0.0
2103,2.9766269416031914,2.9766269416031914,0.0
2104,3.3531215570713915,3.3531215570713915,0.0
2105,2.946689340186278,3.053310659813722,0.0
2106,2.80350739378475,3.19649260621525,0.0
2107,2.5369852363153753,3.4630147636846247,0.0
2108,3.1278173712836255,2.8721826287163745,0.0
2109,3.4938098413912853,2.5061901586087147,0.0
2110,3.4513027906134726,2.5486972093865274,0.0
2111,2.5062461944781127,3.4937538055218873,0.0
2112,2.986633044895027,3.013366955104973,0.0
2113,3.354014226000266,2.645985773999734,0.0
2114,2.536524149925639,3.463475850074361,0.0
2115,3.389180939743845,2.610819060256155,0.0
2116,3.001665732196625,2.998334267803375,0.0
2117,3.324104381658475,2.675895618341525,0.0
2118,2.7014601137326664,2.701460113732667,0.0
2119,2.672696903723633,3.327303096276367,0.0
2120,2.5544131902127734,3.4455868097872266,0.0
2121,3.2797174871282078,2.7202825128717922,0.0
2122,3.274445368498884,2.725554631501116,0.0
2123,3.1138087484417194,2.8861912515582806,0.0
2124,3.122325804745886,2.877674195254114,0.0
2125,3.0680969027406984,2.9319030972593016,0.0
2126,2.9601077012051196,3.0398922987948804,0.0
2127,3.3658151863385277,2.6341848136614723,0.0
2128,2.8792032313998273,2.8792032313998277,0.0
2129,3.3407961419948498,3.3407961419948498,0.0
2130,2.7360365380300458,2.7360365380300458,0.0
2131,3.4856828820526333,2.5143171179473667,0.0
2132,2.979241195183869,3.020758804816131,0.0
2133,2.517396836812445,3.482603163187555,0.0
2134,2.5796732650671164,3.4203267349328836,0.0
2135,2.924387823229541,3.075612176770459,0.0
2136,2.6556964328986696,2.6556964328986696,0.0
2137,3.0719157976988,3.0719157976988,0.0
2138,3.1780407630719987,2.8219592369280013,0.0
2139,3.401729128607596,3.401729128607596,0.0
2140,3.0072747278162657,3.0072747278162657,0.0
2141,3.121221429658705,2.878778570341295,0.0
2142,2.5215756958348767,3.4784243041651233,0.0
2143,2.8427369557074287,3.1572630442925713,0.0
2144,3.232773932504729,3.2327739325047293,0.0
2145,3.0421437754276646,2.9578562245723354,0.0
2146,3.128236716560535,2.871763283439465,0.0
2147,3.1261972222752448,2.8738027777247552,0.0
2148,2.692477133225097,2.692477133225097,0.0
2149,2.576882346003903,3.423117653996097,0.0
2150,3.348816728199018,2.651183271800982,0.0
2151,3.3486279166209325,2.6513720833790675,0.0
2152,2.5554066856480606,3.4445933143519394,0.0
2153,3.2594961818930432,3.2594961818930432,0.0
2154,2.802278529701605,3.197721470298395,0.0
2155,2.6590877649269427,3.3409122350730573,0.0
2156,2.7150672864486842,2.7150672864486847,0.0
2157,3.297572097253913,2.702427902746087,0.0
2158,3.0468855932533927,2.9531144067466073,0.0
2159,2.8715095281221084,3.1284904718778916,0.0
2160,3.0183781527092632,2.9816218472907368,0.0
2161,2.9468234111851723,3.0531765888148277,0.0
2162,2.8853657728651334,3.1146342271348666,0.0
2163,3.473797032818772,3.473797032818772,0.0
2164,3.2451556225957487,2.7548443774042513,0.0
2165,2.984792905247254,3.015207094752746,0.0
2166,3.085519568091481,2.914480431908519,0.0
2167,3.2476956929360057,3.2476956929360057,0.0
2168,2.8735240461473586,3.1264759538526414,0.0
2169,2.8316118983467544,3.1683881016532456,0.0
2170,2.975816881696908,2.9758168816969075,0.0
2171,3.477573930764721,2.522426069235279,0.0
2172,2.78150014575501,3.21849985424499,0.0
2173,2.9344962328621143,3.0655037671378857,0.0
2174,2.7983282980943334,2.798328298094333,0.0
2175,3.178210739801885,2.821789260198115,0.0
2176,2.826509202660633,3.173490797339367,0.0
2177,3.131867040562958,3.131867040562958,0.0
2178,3.2419836781010103,2.7580163218989897,0.0
2179,2.6456220743740655,3.3543779256259345,0.0
2180,3.09707753347819,3.09707753347819,0.0
2181,2.8986662054973307,2.8986662054973307,0.0
2182,2.9186045552605147,2.918604555260515,0.0
2183,2.772894561598529,3.227105438401471,0.0
2184,2.726343009101758,3.273656990898242,0.0
2185,3.349394643533412,2.650605356466588,0.0
2186,3.104383719326695,2.895616280673305,0.0
2187,3.404824574776672,2.595175425223328,0.0
2188,3.324337806628933,2.675662193371067,0.0
2189,3.4963887566946417,3.4963887566946417,0.0
2190,3.3280611302357386,2.6719388697642614,0.0
2191,3.418650064054642,2.581349935945358,0.0
2192,3.3002988738864776,3.3002988738864776,0.0
2193,2.7310447511550144,3.2689552488449856,0.0
2194,3.2978327971403525,3.2978327971403525,0.0
2195,2.7091824538363816,3.2908175461636184,0.0
2196,2.635448320598308,3.364551679401692,0.0
2197,3.4791693522510476,2.5208306477489524,0.0
2198,3.311800600942137,3.311800600942137,0.0
2199,2.756274854861508,3.243725145138492,0.0
2200,2.994582487928474,3.005417512071526,0.0
2201,2.501933792302062,2.5019337923020615,0.0
2202,2.628268013918767,3.371731986081233,0.0
2203,3.050068338724183,2.949931661275817,0.0
2204,3.020443961794579,2.979556038205421,0.0
2205,2.740667955375338,3.259332044624662,0.0
2206,2.9447185663911863,2.9447185663911863,0.0
2207,2.751916405336879,3.248083594663121,0.0
2208,3.1241843640980305,2.8758156359019695,0.0
2209,2.699568864409931,3.300431135590069,0.0
2210,2.8259996901503124,3.1740003098496876,0.0
2211,2.5906864558731075,3.4093135441268925,0.0
2212,3.036663661551494,2.963336338448506,0.0
2213,2.5706887590704017,2.5706887590704017,0.0
2214,2.9098664166970365,2.909866416697037,0.0
2215,3.025072279865549,2.974927720134451,0.0
2216,2.977219259488555,3.022780740511445,0.0
2217,2.8979001021350324,3.1020998978649676,0.0
2218,3.2994774404490177,2.7005225595509823,0.0
2219,2.5790995171878897,2.57909951718789,0.0
2220,2.746611917074655,3.253388082925345,0.0
2221,3.0959524216761514,2.9040475783238486,0.0
2222,3.156976334503712,3.156976334503712,0.0
2223,2.562190572331873,3.437809427668127,0.0
2224,3.294939310120443,2.705060689879557,0.0
2225,3.3248701936078957,2.6751298063921043,0.0
2226,2.5178792494402633,3.4821207505597367,0.0
2227,2.809929954661204,3.190070045338796,0.0
2228,2.7453250061950145,2.7453250061950145,0.0
2229,3.3786344314649526,2.6213655685350474,0.0
2230,2.8987949264028137,3.1012050735971863,0.0
2231,2.6194536693127697,3.3805463306872303,0.0
2232,2.612176426089793,2.6121764260897926,0.0
2233,3.2461447415049363,2.7538552584950637,0.0
2234,2.5307498901523275,2.530749890152327,0.0
2235,2.779566686831965,3.220433313168035,0.0
2236,2.56329717571005,3.43670282428995,0.0
2237,3.109915243147466,2.890084756852534,0.0
2238,2.695561122434473,2.695561122434473,0.0
2239,2.5449411259763077,3.4550588740236923,0.0
2240,3.203036553520586,3.203036553520586,0.0
2241,3.193944694145566,3.193944694145566,0.0
2242,2.760927013676798,2.760927013676798,0.0
2243,2.526217840106761,3.473782159893239,0.0
2244,3.2262919396115257,2.7737080603884743,0.0
2245,3.4808051481221893,2.5191948518778107,0.0
2246,2.9762979314884563,3.0237020685115437,0.0
2247,2.639815994300723,2.639815994300723,0.0
2248,2.5284797234987364,3.4715202765012636,0.0
2249,3.2839349996047567,2.7160650003952433,0.0
2250,3.3839625549364136,2.6160374450635864,0.0
2251,2.9055035348049802,3.0944964651950198,0.0
2252,3.278791318035603,3.278791318035603,0.0
2253,2.8583960500502186,3.1416039499497814,0.0
2254,2.58563963987315,2.5856396398731505,0.0
2255,3.252453070312235,2.747546929687765,0.0
2256,3.0498604348391956,2.9501395651608044,0.0
2257,3.429687802540166,2.570312197459834,0.0
2258,2.6742827045837623,3.3257172954162377,0.0
2259,2.6344805999672136,3.3655194000327864,0.0
2260,2.6441370938866107,3.3558629061133893,0.0
2261,3.370794591343366,2.629205408656634,0.0
2262,2.6667286962075396,3.3332713037924604,0.0
2263,2.663465700306744,3.336534299693256,0.0
2264,2.9374341787807587,3.0625658212192413,0.0
2265,3.171860155679266,2.828139844320734,0.0
2266,2.796427585748088,3.203572414251912,0.0
2267,3.397726730682045,2.602273269317955,0.0
2268,2.593272972900483,3.406727027099517,0.0
2269,2.5440252125422993,3.4559747874577007,0.0
2270,3.23481266397959,2.76518733602041,0.0
2271,2.5380054541358694,3.4619945458641306,0.0
2272,3.2104568186335047,2.7895431813664953,0.0
2273,3.3231180046364575,2.6768819953635425,0.0
2274,2.8435843904573446,2.8435843904573446,0.0
2275,2.5516419231351715,3.4483580768648285,0.0
2276,2.5374634033356545,3.4625365966643455,0.0
2277,2.532582927929926,2.5325829279299263,0.0
2278,2.625600461261179,3.374399538738821,0.0
2279,2.5115550169228555,2.5115550169228555,0.0
2280,2.5234265258737825,3.4765734741262175,0.0
2281,2.9501828022806422,2.950182802280642,0.0
2282,3.1168683469657252,2.8831316530342748,0.0
2283,2.9913811952847045,2.9913811952847045,0.0
2284,2.6473386474419867,3.3526613525580133,0.0
2285,2.829699528044578,2.8296995280445785,0.0
2286,3.1748419078209547,2.8251580921790453,0.0
2287,3.2767181792156412,2.7232818207843588,0.0
2288,2.999588256915464,3.000411743084536,0.0
2289,3.383579644457707,2.616420355542293,0.0
2290,2.5780831335841654,3.4219168664158346,0.0
2291,2.983152446697704,3.016847553302296,0.0
2292,2.640691947739845,2.640691947739845,0.0
2293,3.0442594873778748,2.9557405126221252,0.0
2294,3.155524839142802,2.844475160857198,0.0
2295,2.857868522786433,3.142131477213567,0.0
2296,3.2859128534389135,3.285912853438914,0.0
2297,2.886057302072973,3.113942697927027,0.0
2298,3.0157958806093235,3.015795880609323,0.0
2299,3.2056164542444052,2.7943835457555948,0.0
2300,3.442479738678838,3.4424797386788377,0.0
2301,2.559925573575799,3.440074426424201,0.0
2302,3.1978147446419216,3.1978147446419216,0.0
2303,2.779430643042507,3.220569356957493,0.0
2304,3.32596780951178,3.3259678095117806,0.0
2305,2.9626835350989604,2.962683535098961,0.0
2306,2.74353711429053,3.25646288570947,0.0
2307,3.413691770661112,2.586308229338888,0.0
2308,3.0894668853795806,2.9105331146204194,0.0
2309,3.3782968525243118,2.6217031474756882,0.0
2310,3.0626566284408487,2.9373433715591513,0.0
2311,2.539388893675109,3.460611106324891,0.0
2312,2.889303795237189,2.889303795237189,0.0
2313,2.9253757349400393,2.9253757349400393,0.0
2314,3.016204959317696,2.983795040682304,0.0
2315,2.6120969201096105,3.3879030798903895,0.0
2316,2.9075650957482986,3.0924349042517014,0.0
2317,3.2355482576065544,2.7644517423934456,0.0
2318,2.975005246849541,2.975005246849541,0.0
2319,3.1057790997262886,2.8942209002737114,0.0
2320,3.2291326756171155,3.229132675617116,0.0
2321,2.8455134177948795,3.1544865822051205,0.0
2322,2.8714732345895433,3.1285267654104567,0.0
2323,3.019296639089932,2.980703360910068,0.0
2324,2.668172839783615,3.331827160216385,0.0
2325,2.9841037307053444,3.0158962692946556,0.0
2326,2.9129707177228754,3.0870292822771246,0.0
2327,2.7379995208004964,3.2620004791995036,0.0
2328,2.90522773747104,3.09477226252896,0.0
2329,2.5721613298448016,2.5721613298448016,0.0
2330,2.5582643291309948,3.4417356708690052,0.0
2331,2.6659462103197136,2.6659462103197136,0.0
2332,2.9861220368658508,3.0138779631341492,0.0
2333,3.3758809032603523,2.6241190967396477,0.0
2334,3.1424066160495543,3.142406616049554,0.0
2335,3.0870332949065045,2.9129667050934955,0.0
2336,2.875709904420611,3.124290095579389,0.0
2337,2.740892068150733,3.259107931849267,0.0
2338,3.0595599665587114,2.9404400334412886,0.0
2339,2.5037420202761,2.5037420202761,0.0
2340,2.8545223670379114,2.8545223670379114,0.0
2341,2.7517412596318302,3.2482587403681698,0.0
2342,3.1950537747690766,2.8049462252309234,0.0
2343,3.0717054835221527,2.9282945164778473,0.0
2344,3.099441910865753,2.900558089134247,0.0
2345,2.5574578822298695,2.557457882229869,0.0
2346,3.353311798800787,3.353311798800787,0.0
2347,3.030591082595663,2.969408917404337,0.0
2348,3.3066138848173767,3.306613884817377,0.0
2349,3.0242431172201236,2.9757568827798764,0.0
2350,3.2994405921577696,3.2994405921577696,0.0
2351,3.402335624461919,3.4023356244619194,0.0
2352,3.1687682008065403,2.8312317991934597,0.0
2353,3.2456947117717534,3.245694711771753,0.0
2354,3.240569967083832,3.2405699670838324,0.0
2355,3.074246235210679,2.925753764789321,0.0
2356,2.703317483762963,3.296682516237037,0.0
2357,3.4251714943714604,3.42517149437146,0.0
2358,3.2649284924339304,2.7350715075660696,0.0
2359,2.863862329246431,3.136137670753569,0.0
2360,2.9466922574107075,3.0533077425892925,0.0
2361,3.3559148111930517,2.6440851888069483,0.0
2362,3.384734805540576,3.3847348055405764,0.0
2363,3.0137059854796346,3.0137059854796346,0.0
2364,2.8535036370817517,3.1464963629182483,0.0
2365,3.2638412258634757,3.2638412258634757,0.0
2366,3.078561825377893,2.921438174622107,0.0
2367,2.8272207153218685,3.1727792846781315,0.0
2368,2.965842878984191,3.034157121015809,0.0
2369,2.7432223015267727,3.2567776984732273,0.0
2370,3.4398488743557625,2.5601511256442375,0.0
2371,3.0616650419381504,2.9383349580618496,0.0
2372,3.1607396795412246,2.8392603204587754,0.0
2373,3.162168955612784,3.162168955612784,0.0
2374,2.5567517467486938,3.4432482532513062,0.0
2375,3.164739520730562,2.835260479269438,0.0
2376,2.5555115929963446,3.4444884070036554,0.0
2377,3.1596799109376494,2.8403200890623506,0.0
2378,2.9169397853986805,3.0830602146013195,0.0
2379,2.8319766448008377,2.8319766448008377,0.0
2380,2.6733937078637346,3.3266062921362654,0.0
2381,2.675438527758388,3.324561472241612,0.0
2382,2.861264440262378,2.861264440262378,0.0
2383,2.7488910741745682,3.2511089258254318,0.0
2384,2.992146950148685,3.007853049851315,0.0
2385,2.653952928095571,3.346047071904429,0.0
2386,3.0612991807532044,2.9387008192467956,0.0
2387,3.4335017098916,3.4335017098915994,0.0
2388,3.1391004670622866,2.8608995329377134,0.0
2389,2.7707243378993027,3.2292756621006973,0.0
2390,2.8630075086924824,3.1369924913075176,0.0
2391,3.383615179956031,2.616384820043969,0.0
2392,2.565341639534862,3.434658360465138,0.0
2393,2.6856200268384125,2.6856200268384125,0.0
2394,2.92775940029494,3.07224059970506,0.0
2395,2.506818272410721,3.493181727589279,0.0
2396,3.4525133024384567,2.5474866975615433,0.0
2397,3.3430364537374917,3.3430364537374917,0.0
2398,2.5092788325391773,3.4907211674608227,0.0
2399,2.5120951668278244,2.512095166827825,0.0
2400,3.058964363410681,2.941035636589319,0.0
2401,2.679718398719374,2.6797183987193733,0.0
2402,3.1006028352593322,2.8993971647406678,0.0
2403,2.6493893900407826,2.649389390040783,0.0
2404,2.7747774332698247,3.2252225667301753,0.0
2405,3.4524095031335285,3.452409503133529,0.0
2406,3.313932965643044,2.686067034356956,0.0
2407,3.487844983182028,3.487844983182028,0.0
2408,3.3732515470870212,3.373251547087021,0.0
2409,2.8769154385200064,3.1230845614799936,0.0
2410,3.353664031540893,2.646335968459107,0.0
2411,3.4228916296205005,3.4228916296205005,0.0
2412,3.346606514107044,3.3466065141070445,0.0
